52.1014175415,5.0986151695,15:47:48,22/3/2018,7,27.77,115
52.1014328002,5.0985932350,15:47:50,22/3/2018,43,17.65,83
52.1014480590,5.0985746383,15:47:51,22/3/2018,5,12.65,234
52.1014556884,5.0985584259,15:47:52,22/3/2018,37,20.00,92
52.1014633178,5.0985445976,15:47:52,22/3/2018,39,45.00,331
52.1014823913,5.0985364913,15:47:54,22/3/2018,4,6.84,39
52.1014823913,5.0985264778,15:47:55,22/3/2018,0,1.04,16
52.1014823913,5.0985250473,15:47:56,22/3/2018,0,1.38,19
52.1014823913,5.0985212326,15:47:56,22/3/2018,2,1.27,22
52.1014823913,5.0985198020,15:47:58,22/3/2018,0,1.65,21
52.1014823913,5.0985250473,15:47:59,22/3/2018,2,0.98,13
52.1014747619,5.0985317230,15:48:0,22/3/2018,4,1.04,21
52.1014747619,5.0985383987,15:48:0,22/3/2018,3,4.68,73
52.1014633178,5.0985431671,15:48:2,22/3/2018,8,4.50,30
52.1014633178,5.0985445976,15:48:3,22/3/2018,2,2.36,18
52.1014633178,5.0985465049,15:48:4,22/3/2018,0,2.09,20
52.1014633178,5.0985484123,15:48:4,22/3/2018,1,1.61,19
52.1014747619,5.0985431671,15:48:6,22/3/2018,2,2.79,27
52.1014823913,5.0985403060,15:48:7,22/3/2018,8,5.60,69
52.1014900207,5.0985383987,15:48:8,22/3/2018,6,7.71,51
52.1015052795,5.0985331535,15:48:8,22/3/2018,20,4.33,51
52.1015052795,5.0985264778,15:48:10,22/3/2018,1,11.14,88
52.1015052795,5.0985169410,15:48:11,22/3/2018,0,5.60,39
52.1015129089,5.0985083580,15:48:12,22/3/2018,3,10.65,62
52.1015129089,5.0984964370,15:48:12,22/3/2018,21,7.05,51
52.1015052795,5.0984869003,15:48:14,22/3/2018,5,16.60,87
52.1015052795,5.0984830856,15:48:15,22/3/2018,7,2.01,29
52.1015052795,5.0984783172,15:48:16,22/3/2018,31,3.61,52
52.1015052795,5.0984716415,15:48:16,22/3/2018,0,3.26,34
52.1015052795,5.0984582901,15:48:18,22/3/2018,0,0.41,14
52.1015052795,5.0984549522,15:48:19,22/3/2018,5,6.72,64
52.1015052795,5.0984530448,15:48:20,22/3/2018,2,1.87,21
52.1015052795,5.0984549522,15:48:20,22/3/2018,0,0.82,12
52.1015052795,5.0984549522,15:48:22,22/3/2018,4,1.08,23
52.1015052795,5.0984516143,15:48:23,22/3/2018,1,0.93,14
52.1015052795,5.0984449386,15:48:24,22/3/2018,0,1.37,34
52.1015052795,5.0984401702,15:48:24,22/3/2018,0,1.81,28
52.1015052795,5.0984387397,15:48:26,22/3/2018,0,1.36,21
52.1015052795,5.0984363555,15:48:27,22/3/2018,1,3.48,57
52.1015129089,5.0984334945,15:48:28,22/3/2018,2,1.65,20
52.1015129089,5.0984334945,15:48:28,22/3/2018,5,2.51,25
52.1015129089,5.0984282493,15:48:30,22/3/2018,4,1.57,23
52.1015129089,5.0984182357,15:48:31,22/3/2018,0,2.81,37
52.1015129089,5.0984168052,15:48:32,22/3/2018,0,3.25,45
52.1015129089,5.0984129905,15:48:32,22/3/2018,0,5.21,55
52.1015205383,5.0984048843,15:48:34,22/3/2018,4,1.54,33
52.1015281677,5.0983967781,15:48:35,22/3/2018,0,0.97,23
52.1015281677,5.0983915328,15:48:36,22/3/2018,0,0.66,19
52.1015396118,5.0983881950,15:48:36,22/3/2018,0,0.45,13
52.1015396118,5.0983800888,15:48:38,22/3/2018,0,0.22,8
52.1015472412,5.0983762741,15:48:39,22/3/2018,0,0.04,3
52.1015472412,5.0983715057,15:48:40,22/3/2018,0,0.16,9
52.1015472412,5.0983681678,15:48:40,22/3/2018,0,0.31,9
52.1015548706,5.0983614921,15:48:42,22/3/2018,0,0.43,14
52.1015548706,5.0983581542,15:48:43,22/3/2018,7,1.96,18
52.1015548706,5.0983552932,15:48:44,22/3/2018,0,2.70,41
52.1015625000,5.0983500480,15:48:44,22/3/2018,0,0.72,14
52.1015625000,5.0983414649,15:48:46,22/3/2018,0,0.88,20
52.1015701293,5.0983252525,15:48:47,22/3/2018,0,0.79,12
52.1015777587,5.0983185768,15:48:48,22/3/2018,0,0.85,18
52.1015777587,5.0983052253,15:48:48,22/3/2018,6,4.34,66
52.1015853881,5.0982866287,15:48:50,22/3/2018,2,4.73,31
52.1015968322,5.0982751846,15:48:51,22/3/2018,0,8.03,89
52.1016044616,5.0982637405,15:48:52,22/3/2018,0,3.10,26
52.1016044616,5.0982584953,15:48:52,22/3/2018,29,8.01,76
52.1016044616,5.0982518196,15:48:54,22/3/2018,3,7.33,55
52.1016120910,5.0982484817,15:48:55,22/3/2018,8,14.07,93
52.1016197204,5.0982379913,15:48:56,22/3/2018,3,6.16,42
52.1016120910,5.0982298851,15:48:56,22/3/2018,13,6.18,53
52.1016120910,5.0982284545,15:48:58,22/3/2018,17,13.37,121
52.1016120910,5.0982251167,15:48:59,22/3/2018,8,5.37,44
52.1016120910,5.0982198715,15:49:0,22/3/2018,0,2.11,21
52.1016197204,5.0982117652,15:49:0,22/3/2018,4,6.68,107
52.1016349792,5.0982036590,15:49:2,22/3/2018,2,3.56,42
52.1016426086,5.0981850624,15:49:3,22/3/2018,1,3.25,23
52.1016502380,5.0981750488,15:49:4,22/3/2018,3,2.67,36
52.1016502380,5.0981631278,15:49:4,22/3/2018,4,2.47,27
52.1016616821,5.0981464385,15:49:6,22/3/2018,2,3.38,32
52.1016616821,5.0981397628,15:49:7,22/3/2018,1,3.81,28
52.1016693115,5.0981297492,15:49:8,22/3/2018,1,3.43,32
52.1016693115,5.0981230735,15:49:8,22/3/2018,0,3.51,34
52.1016769409,5.0981097221,15:49:10,22/3/2018,1,2.69,24
52.1016769409,5.0980997085,15:49:11,22/3/2018,0,1.94,16
52.1016845703,5.0980930328,15:49:12,22/3/2018,0,2.08,20
52.1016921997,5.0980801582,15:49:12,22/3/2018,3,3.21,39
52.1016998291,5.0980615615,15:49:14,22/3/2018,0,1.86,18
52.1017074584,5.0980482101,15:49:15,22/3/2018,2,3.37,26
52.1017189025,5.0980329513,15:49:16,22/3/2018,2,1.82,24
52.1017265319,5.0980234146,15:49:16,22/3/2018,0,2.25,22
52.1017341613,5.0980134010,15:49:18,22/3/2018,0,1.50,16
52.1017494201,5.0980067253,15:49:19,22/3/2018,0,1.11,15
52.1017494201,5.0979967117,15:49:20,22/3/2018,0,1.08,17
52.1017570495,5.0979886054,15:49:20,22/3/2018,1,2.36,23
52.1017646789,5.0979781150,15:49:22,22/3/2018,0,1.65,16
52.1017837524,5.0979647636,15:49:23,22/3/2018,0,2.76,22
52.1017837524,5.0979614257,15:49:24,22/3/2018,8,2.41,40
52.1017837524,5.0979547500,15:49:24,22/3/2018,10,5.84,74
52.1017837524,5.0979518890,15:49:26,22/3/2018,8,11.99,66
52.1017837524,5.0979466438,15:49:27,22/3/2018,3,10.10,77
52.1017913818,5.0979399681,15:49:28,22/3/2018,31,3.97,61
52.1017913818,5.0979385375,15:49:28,22/3/2018,17,28.53,108
52.1017913818,5.0979366302,15:49:30,22/3/2018,9,17.77,119
52.1017990112,5.0979385375,15:49:31,22/3/2018,4,13.41,84
52.1017990112,5.0979399681,15:49:32,22/3/2018,2,1.86,21
52.1017990112,5.0979332923,15:49:32,22/3/2018,7,3.91,31
52.1018066406,5.0979299545,15:49:34,22/3/2018,16,7.04,39
52.1018066406,5.0979266166,15:49:35,22/3/2018,7,19.25,114
52.1018142700,5.0979218482,15:49:36,22/3/2018,1,6.73,56
52.1018142700,5.0979180335,15:49:36,22/3/2018,1,7.80,58
52.1018142700,5.0979204177,15:49:38,22/3/2018,13,5.32,55
52.1018218994,5.0979218482,15:49:39,22/3/2018,6,16.33,88
52.1018218994,5.0979218482,15:49:40,22/3/2018,0,1.23,19
52.1018218994,5.0979232788,15:49:40,22/3/2018,0,0.71,15
52.1018218994,5.0979151725,15:49:42,22/3/2018,0,0.68,10
52.1018295288,5.0979065895,15:49:43,22/3/2018,0,0.62,9
52.1018409729,5.0978999137,15:49:44,22/3/2018,0,0.59,12
52.1018409729,5.0978984832,15:49:44,22/3/2018,2,1.36,25
52.1018562316,5.0978946685,15:49:46,22/3/2018,0,0.67,15
52.1018562316,5.0978984832,15:49:47,22/3/2018,0,0.90,17
52.1018409729,5.0978999137,15:49:48,22/3/2018,0,1.66,20
52.1018409729,5.0978984832,15:49:48,22/3/2018,3,7.09,76
52.1018486022,5.0978970527,15:49:50,22/3/2018,15,3.64,65
52.1018486022,5.0978903770,15:49:51,22/3/2018,0,4.48,31
52.1018714904,5.0978970527,15:49:52,22/3/2018,0,0.97,17
52.1018714904,5.0978918075,15:49:52,22/3/2018,9,6.67,68
52.1018714904,5.0978832244,15:49:54,22/3/2018,1,2.38,26
52.1018791198,5.0978798866,15:49:55,22/3/2018,12,2.84,32
52.1018791198,5.0978765487,15:49:56,22/3/2018,0,5.14,58
52.1018791198,5.0978751182,15:49:56,22/3/2018,0,2.55,24
52.1018867492,5.0978698730,15:49:58,22/3/2018,6,6.52,69
52.1019058227,5.0978517532,15:49:59,22/3/2018,3,7.28,56
52.1019134521,5.0978436470,15:50:0,22/3/2018,0,5.17,59
52.1019134521,5.0978317260,15:50:0,22/3/2018,0,2.11,28
52.1019287109,5.0978183746,15:50:2,22/3/2018,0,1.64,18
52.1019439697,5.0978097915,15:50:3,22/3/2018,7,2.58,45
52.1019706726,5.0978002548,15:50:4,22/3/2018,13,5.31,44
52.1020011901,5.0977964401,15:50:4,22/3/2018,6,2.74,27
52.1020164489,5.0977864265,15:50:6,22/3/2018,4,4.05,41
52.1020431518,5.0977811813,15:50:7,22/3/2018,0,0.92,12
52.1020660400,5.0977849960,15:50:8,22/3/2018,0,5.82,110
52.1020851135,5.0977811813,15:50:8,22/3/2018,2,2.74,33
52.1021080017,5.0977797508,15:50:10,22/3/2018,13,2.61,24
52.1021080017,5.0977702140,15:50:11,22/3/2018,51,28.25,114
52.1021308898,5.0977683067,15:50:12,22/3/2018,29,16.98,87
52.1021385192,5.0977630615,15:50:12,22/3/2018,6,21.18,118
52.1021385192,5.0977549552,15:50:14,22/3/2018,11,8.55,101
52.1021575927,5.0977535247,15:50:15,22/3/2018,26,16.23,120
52.1021575927,5.0977482795,15:50:16,22/3/2018,6,8.09,73
52.1021728515,5.0977382659,15:50:16,22/3/2018,9,17.32,124
52.1021804809,5.0977349281,15:50:18,22/3/2018,21,9.01,68
52.1021957397,5.0977263450,15:50:19,22/3/2018,4,18.04,86
52.1022071838,5.0977196693,15:50:20,22/3/2018,27,11.55,88
52.1022148132,5.0977082252,15:50:20,22/3/2018,26,20.48,403
52.1022300720,5.0977001190,15:50:22,22/3/2018,21,23.77,129
52.1022377014,5.0976881980,15:50:23,22/3/2018,6,28.80,132
52.1022529602,5.0976800918,15:50:24,22/3/2018,14,23.52,91
52.1022605895,5.0976700782,15:50:24,22/3/2018,8,3.51,32
52.1022720336,5.0976619720,15:50:26,22/3/2018,0,7.45,44
52.1022796630,5.0976514816,15:50:27,22/3/2018,6,8.01,60
52.1022872924,5.0976433753,15:50:28,22/3/2018,15,14.39,95
52.1022872924,5.0976333618,15:50:28,22/3/2018,2,7.83,55
52.1022949218,5.0976252555,15:50:30,22/3/2018,7,5.83,38
52.1023025512,5.0976200103,15:50:31,22/3/2018,0,3.16,30
52.1023292541,5.0976099967,15:50:32,22/3/2018,3,5.88,57
52.1023368835,5.0975999832,15:50:32,22/3/2018,16,12.24,80
52.1023445129,5.0975933074,15:50:34,22/3/2018,14,14.37,85
52.1023445129,5.0975799560,15:50:35,22/3/2018,10,8.82,56
52.1023445129,5.0975599288,15:50:36,22/3/2018,11,5.05,62
52.1023521423,5.0975484848,15:50:36,22/3/2018,2,3.27,43
52.1023597717,5.0975384712,15:50:38,22/3/2018,18,6.76,68
52.1023674011,5.0975317955,15:50:39,22/3/2018,21,9.74,74
52.1023674011,5.0975251197,15:50:40,22/3/2018,5,4.08,51
52.1023521423,5.0975117683,15:50:40,22/3/2018,7,5.53,46
52.1023368835,5.0975065231,15:50:42,22/3/2018,3,6.82,45
52.1023101806,5.0974950790,15:50:43,22/3/2018,4,8.14,68
52.1023101806,5.0974817276,15:50:44,22/3/2018,20,19.70,83
52.1023178100,5.0974550247,15:50:44,22/3/2018,42,28.43,106
52.1023101806,5.0974450111,15:50:46,22/3/2018,16,22.06,82
52.1023025512,5.0974202156,15:50:47,22/3/2018,7,14.83,53
52.1023025512,5.0974035263,15:50:48,22/3/2018,4,6.82,37
52.1023025512,5.0973868370,15:50:48,22/3/2018,0,3.87,37
52.1023025512,5.0973801612,15:50:50,22/3/2018,15,5.16,31
52.1023025512,5.0973696708,15:50:51,22/3/2018,1,5.27,36
52.1023101806,5.0973567962,15:50:52,22/3/2018,7,10.66,57
52.1023101806,5.0973463058,15:50:52,22/3/2018,4,3.49,43
52.1023178100,5.0973348617,15:50:54,22/3/2018,3,5.00,82
52.1023178100,5.0973315238,15:50:55,22/3/2018,6,4.97,44
52.1023178100,5.0973281860,15:50:56,22/3/2018,7,7.22,83
52.1023101806,5.0973229408,15:50:56,22/3/2018,8,21.95,101
52.1023101806,5.0973114967,15:50:58,22/3/2018,12,19.43,453
52.1023101806,5.0973019599,15:50:59,22/3/2018,0,5.12,27
52.1023178100,5.0972886085,15:51:0,22/3/2018,1,1.21,12
52.1023178100,5.0972800254,15:51:0,22/3/2018,2,2.71,47
52.1023178100,5.0972747802,15:51:2,22/3/2018,9,3.86,44
52.1023178100,5.0972766876,15:51:3,22/3/2018,0,2.39,30
52.1023101806,5.0972766876,15:51:4,22/3/2018,0,8.12,65
52.1023101806,5.0972681045,15:51:4,22/3/2018,25,27.73,155
52.1023101806,5.0972599983,15:51:6,22/3/2018,6,9.25,57
52.1023025512,5.0972547531,15:51:7,22/3/2018,0,3.70,61
52.1022949218,5.0972499847,15:51:8,22/3/2018,1,1.18,22
52.1022949218,5.0972499847,15:51:8,22/3/2018,1,1.62,27
52.1022872924,5.0972466468,15:51:10,22/3/2018,2,1.88,22
52.1022872924,5.0972466468,15:51:11,22/3/2018,2,2.53,22
52.1022872924,5.0972466468,15:51:12,22/3/2018,1,3.57,19
52.1022872924,5.0972466468,15:51:12,22/3/2018,0,2.71,16
52.1022872924,5.0972466468,15:51:14,22/3/2018,1,2.30,22
52.1022872924,5.0972485542,15:51:15,22/3/2018,2,5.31,58
52.1022872924,5.0972447395,15:51:16,22/3/2018,6,3.71,39
52.1022872924,5.0972433090,15:51:16,22/3/2018,11,3.49,37
52.1022872924,5.0972418785,15:51:18,22/3/2018,14,11.97,67
52.1022872924,5.0972399711,15:51:19,22/3/2018,8,13.09,80
52.1022872924,5.0972399711,15:51:20,22/3/2018,7,8.59,100
52.1022872924,5.0972399711,15:51:20,22/3/2018,13,8.61,46
52.1022872924,5.0972380638,15:51:22,22/3/2018,8,10.04,77
52.1022872924,5.0972380638,15:51:23,22/3/2018,11,7.16,34
52.1022872924,5.0972380638,15:51:24,22/3/2018,5,5.50,63
52.1022796630,5.0972418785,15:51:24,22/3/2018,5,3.47,32
52.1022720336,5.0972433090,15:51:26,22/3/2018,4,6.55,50
52.1022605895,5.0972447395,15:51:27,22/3/2018,2,3.19,21
52.1022605895,5.0972447395,15:51:28,22/3/2018,1,2.30,21
52.1022529602,5.0972447395,15:51:28,22/3/2018,2,2.75,22
52.1022529602,5.0972466468,15:51:30,22/3/2018,3,7.84,43
52.1022529602,5.0972466468,15:51:31,22/3/2018,3,5.71,49
52.1022529602,5.0972466468,15:51:32,22/3/2018,0,2.98,21
52.1022529602,5.0972447395,15:51:32,22/3/2018,13,2.90,23
52.1022529602,5.0972433090,15:51:34,22/3/2018,0,5.63,28
52.1022605895,5.0972433090,15:51:35,22/3/2018,6,4.17,21
52.1022605895,5.0972433090,15:51:36,22/3/2018,7,6.53,33
52.1022605895,5.0972433090,15:51:36,22/3/2018,3,8.18,34
52.1022605895,5.0972418785,15:51:38,22/3/2018,5,6.02,36
52.1022605895,5.0972418785,15:51:39,22/3/2018,7,6.72,38
52.1022605895,5.0972418785,15:51:40,22/3/2018,1,6.05,29
52.1022605895,5.0972418785,15:51:40,22/3/2018,7,3.12,25
52.1022605895,5.0972433090,15:51:42,22/3/2018,4,7.45,34
52.1022605895,5.0972447395,15:51:43,22/3/2018,1,4.38,28
52.1022605895,5.0972447395,15:51:44,22/3/2018,2,3.77,24
52.1022605895,5.0972447395,15:51:44,22/3/2018,0,5.12,39
52.1022605895,5.0972433090,15:51:46,22/3/2018,1,5.10,39
52.1022605895,5.0972418785,15:51:47,22/3/2018,3,10.54,81
52.1022605895,5.0972399711,15:51:48,22/3/2018,15,32.29,150
52.1022605895,5.0972399711,15:51:48,22/3/2018,7,6.04,49
52.1022605895,5.0972380638,15:51:50,22/3/2018,17,15.97,127
52.1022605895,5.0972332954,15:51:51,22/3/2018,9,24.59,171
52.1022605895,5.0972213745,15:51:52,22/3/2018,67,23.36,476
52.1022720336,5.0972051620,15:51:52,22/3/2018,9,18.42,210
52.1022872924,5.0971899032,15:51:54,22/3/2018,11,8.49,47
52.1023101806,5.0971765518,15:51:55,22/3/2018,29,15.17,111
52.1023178100,5.0971612930,15:51:56,22/3/2018,27,29.20,151
52.1023178100,5.0971503257,15:51:56,22/3/2018,15,20.05,74
52.1023292541,5.0971350669,15:51:58,22/3/2018,5,13.31,89
52.1023368835,5.0971231460,15:51:59,22/3/2018,7,6.72,42
52.1023445129,5.0971164703,15:52:0,22/3/2018,4,4.80,30
52.1023521423,5.0971164703,15:52:0,22/3/2018,7,5.16,33
52.1023597717,5.0971179008,15:52:2,22/3/2018,7,5.68,28
52.1023674011,5.0971231460,15:52:3,22/3/2018,6,5.84,27
52.1023674011,5.0971231460,15:52:4,22/3/2018,7,5.16,27
52.1023674011,5.0971250534,15:52:4,22/3/2018,28,7.08,38
52.1023674011,5.0971231460,15:52:6,22/3/2018,7,6.50,33
52.1023750305,5.0971269607,15:52:7,22/3/2018,7,7.97,41
52.1023750305,5.0971298217,15:52:8,22/3/2018,2,5.81,32
52.1023750305,5.0971283912,15:52:8,22/3/2018,5,5.73,37
52.1023750305,5.0971250534,15:52:10,22/3/2018,3,5.53,29
52.1023750305,5.0971283912,15:52:11,22/3/2018,5,5.54,32
52.1023750305,5.0971312522,15:52:12,22/3/2018,4,4.70,23
52.1023750305,5.0971312522,15:52:12,22/3/2018,5,5.01,31
52.1023826599,5.0971283912,15:52:14,22/3/2018,7,3.95,23
52.1023826599,5.0971283912,15:52:15,22/3/2018,28,13.92,77
52.1023941040,5.0971331596,15:52:16,22/3/2018,9,6.77,41
52.1024017333,5.0971331596,15:52:16,22/3/2018,5,5.06,35
52.1024017333,5.0971364974,15:52:18,22/3/2018,10,11.34,95
52.1024017333,5.0971364974,15:52:19,22/3/2018,7,5.59,36
52.1024093627,5.0971384048,15:52:20,22/3/2018,4,5.06,32
52.1024093627,5.0971398353,15:52:20,22/3/2018,13,9.57,47
52.1024093627,5.0971465110,15:52:22,22/3/2018,6,4.08,31
52.1024169921,5.0971570014,15:52:23,22/3/2018,20,8.40,51
52.1024093627,5.0971684455,15:52:24,22/3/2018,16,11.23,85
52.1024093627,5.0971846580,15:52:24,22/3/2018,15,16.69,131
52.1024093627,5.0971999168,15:52:26,22/3/2018,10,26.94,475
52.1024169921,5.0972104072,15:52:27,22/3/2018,14,18.82,484
52.1024246215,5.0972199440,15:52:28,22/3/2018,12,14.50,121
52.1024246215,5.0972285270,15:52:28,22/3/2018,10,11.23,41
52.1024322509,5.0972352027,15:52:30,22/3/2018,13,13.06,52
52.1024322509,5.0972380638,15:52:31,22/3/2018,38,26.26,116
52.1024398803,5.0972514152,15:52:32,22/3/2018,22,25.96,177
52.1024398803,5.0972628593,15:52:32,22/3/2018,14,18.77,72
52.1024398803,5.0972628593,15:52:34,22/3/2018,36,26.18,143
52.1024513244,5.0972700119,15:52:35,22/3/2018,11,24.66,110
52.1024322509,5.0972814559,15:52:36,22/3/2018,25,14.96,70
52.1024246215,5.0972967147,15:52:36,22/3/2018,14,10.48,38
52.1024169921,5.0973100662,15:52:38,22/3/2018,12,11.62,42
52.1024093627,5.0973229408,15:52:39,22/3/2018,14,13.38,100
52.1024017333,5.0973348617,15:52:40,22/3/2018,9,12.96,99
52.1023941040,5.0973486900,15:52:40,22/3/2018,13,11.68,55
52.1023826599,5.0973649024,15:52:42,22/3/2018,26,16.30,90
52.1023826599,5.0973715782,15:52:43,22/3/2018,19,13.36,101
52.1023826599,5.0973696708,15:52:44,22/3/2018,11,24.16,106
52.1023826599,5.0973696708,15:52:44,22/3/2018,63,16.11,93
52.1023750305,5.0973696708,15:52:46,22/3/2018,5,22.21,186
52.1023826599,5.0973696708,15:52:47,22/3/2018,12,9.22,35
52.1023826599,5.0973696708,15:52:48,22/3/2018,16,10.47,83
52.1023826599,5.0973682403,15:52:48,22/3/2018,6,24.74,197
52.1023826599,5.0973682403,15:52:50,22/3/2018,22,57.10,494
52.1023826599,5.0973696708,15:52:51,22/3/2018,21,20.81,53
52.1023826599,5.0973696708,15:52:52,22/3/2018,23,21.34,50
52.1023826599,5.0973696708,15:52:52,22/3/2018,24,39.45,211
52.1023750305,5.0973763465,15:52:54,22/3/2018,13,48.45,486
52.1023597717,5.0973849296,15:52:55,22/3/2018,14,27.62,87
52.1023521423,5.0973949432,15:52:56,22/3/2018,138,61.09,216
52.1023445129,5.0974063873,15:52:56,22/3/2018,39,42.99,130
52.1023368835,5.0974202156,15:52:58,22/3/2018,40,37.71,89
52.1023178100,5.0974297523,15:52:59,22/3/2018,30,36.73,86
52.1023101806,5.0974383354,15:53:0,22/3/2018,33,38.45,116
52.1023101806,5.0974450111,15:53:0,22/3/2018,51,34.43,102
52.1023025512,5.0974531173,15:53:2,22/3/2018,29,50.11,474
52.1022949218,5.0974664688,15:53:3,22/3/2018,49,40.19,233
52.1022949218,5.0974702835,15:53:4,22/3/2018,30,35.65,109
52.1022872924,5.0974750518,15:53:4,22/3/2018,43,33.33,92
52.1022872924,5.0974831581,15:53:6,22/3/2018,29,34.27,80
52.1022796630,5.0974898338,15:53:7,22/3/2018,47,40.94,128
52.1022720336,5.0974950790,15:53:8,22/3/2018,101,59.09,494
52.1022605895,5.0975050926,15:53:8,22/3/2018,16,19.89,95
52.1022529602,5.0975117683,15:53:10,22/3/2018,13,24.51,136
52.1022453308,5.0975184440,15:53:11,22/3/2018,34,22.48,116
52.1022453308,5.0975265502,15:53:12,22/3/2018,16,37.81,227
52.1022377014,5.0975384712,15:53:12,22/3/2018,18,11.17,74
52.1022300720,5.0975484848,15:53:14,22/3/2018,14,10.76,62
52.1022224426,5.0975618362,15:53:15,22/3/2018,4,5.89,42
52.1022148132,5.0975718498,15:53:16,22/3/2018,8,11.49,61
52.1022148132,5.0975933074,15:53:16,22/3/2018,2,15.99,58
52.1022148132,5.0976166725,15:53:18,22/3/2018,4,9.14,48
52.1022071838,5.0976386070,15:53:19,22/3/2018,6,10.61,58
52.1021957397,5.0976567268,15:53:20,22/3/2018,11,9.98,56
52.1021957397,5.0976700782,15:53:20,22/3/2018,12,73.99,485
52.1021881103,5.0976834297,15:53:22,22/3/2018,4,5.69,69
52.1021804809,5.0976934432,15:53:23,22/3/2018,3,4.36,31
52.1021728515,5.0977034568,15:53:24,22/3/2018,0,3.29,34
52.1021652221,5.0977153778,15:53:24,22/3/2018,15,3.13,30
52.1021575927,5.0977263450,15:53:26,22/3/2018,0,0.53,12
52.1021575927,5.0977301597,15:53:27,22/3/2018,6,1.03,12
52.1021499633,5.0977349281,15:53:28,22/3/2018,8,2.79,49
52.1021385192,5.0977416038,15:53:28,22/3/2018,3,2.90,36
52.1021308898,5.0977482795,15:53:30,22/3/2018,0,6.34,77
52.1021232604,5.0977582931,15:53:31,22/3/2018,3,1.33,20
52.1021232604,5.0977716445,15:53:32,22/3/2018,0,5.82,68
52.1021232604,5.0977811813,15:53:32,22/3/2018,10,4.65,56
52.1021156311,5.0977797508,15:53:34,22/3/2018,4,11.14,39
52.1021003723,5.0977849960,15:53:35,22/3/2018,0,1.63,38
52.1021003723,5.0977916717,15:53:36,22/3/2018,0,2.45,58
52.1021003723,5.0978002548,15:53:36,22/3/2018,34,5.25,67
52.1021003723,5.0977983474,15:53:38,22/3/2018,19,10.15,119
52.1021003723,5.0977964401,15:53:39,22/3/2018,56,31.04,189
52.1021003723,5.0977931022,15:53:40,22/3/2018,94,70.12,304
52.1021003723,5.0977916717,15:53:40,22/3/2018,85,37.75,218
52.1021003723,5.0977902412,15:53:42,22/3/2018,30,35.61,158
52.1021080017,5.0977983474,15:53:43,22/3/2018,0,71.46,392
52.1021080017,5.0978097915,15:53:44,22/3/2018,14,1.55,33
52.1021003723,5.0978183746,15:53:44,22/3/2018,0,3.62,64
52.1020927429,5.0978231430,15:53:46,22/3/2018,0,7.22,82
52.1020851135,5.0978250503,15:53:47,22/3/2018,0,1.20,19
52.1020660400,5.0978264808,15:53:48,22/3/2018,0,0.77,14
52.1020507812,5.0978217124,15:53:48,22/3/2018,3,0.72,12
52.1020355224,5.0978045463,15:53:50,22/3/2018,0,0.86,16
52.1020164489,5.0978083610,15:53:51,22/3/2018,0,0.27,11
52.1020088195,5.0978164672,15:53:52,22/3/2018,0,1.17,16
52.1020011901,5.0978183746,15:53:52,22/3/2018,1,1.20,14
52.1020011901,5.0978264808,15:53:54,22/3/2018,2,0.76,11
52.1019935607,5.0978331565,15:53:55,22/3/2018,0,0.81,10
52.1019935607,5.0978484153,15:53:56,22/3/2018,5,1.43,12
52.1019859313,5.0978565216,15:53:56,22/3/2018,15,6.71,42
52.1019859313,5.0978631973,15:53:58,22/3/2018,87,35.08,123
52.1019706726,5.0978603363,15:53:59,22/3/2018,10,34.73,110
52.1019630432,5.0978732109,15:54:0,22/3/2018,0,4.55,39
52.1019630432,5.0978851318,15:54:0,22/3/2018,0,0.63,12
52.1019630432,5.0978932380,15:54:2,22/3/2018,2,2.77,38
52.1019515991,5.0979032516,15:54:3,22/3/2018,5,8.34,152
52.1019515991,5.0979132652,15:54:4,22/3/2018,0,1.09,20
52.1019363403,5.0979113578,15:54:4,22/3/2018,0,1.51,14
52.1019210815,5.0979113578,15:54:6,22/3/2018,1,2.11,20
52.1019134521,5.0979166030,15:54:7,22/3/2018,0,0.71,17
52.1019058227,5.0979247093,15:54:8,22/3/2018,1,0.93,11
52.1018943786,5.0979313850,15:54:8,22/3/2018,5,1.18,14
52.1018867492,5.0979466438,15:54:10,22/3/2018,0,0.94,18
52.1018867492,5.0979585647,15:54:11,22/3/2018,0,0.32,8
52.1018867492,5.0979714393,15:54:12,22/3/2018,0,0.45,26
52.1018867492,5.0979847908,15:54:12,22/3/2018,0,0.90,16
52.1018867492,5.0979900360,15:54:14,22/3/2018,0,6.96,89
52.1018943786,5.0979967117,15:54:15,22/3/2018,0,5.43,82
52.1019058227,5.0979948043,15:54:16,22/3/2018,0,0.27,16
52.1019058227,5.0979886054,15:54:16,22/3/2018,1,0.73,25
52.1019134521,5.0979781150,15:54:18,22/3/2018,28,0.79,28
52.1019210815,5.0979714393,15:54:19,22/3/2018,0,5.37,58
52.1019287109,5.0979614257,15:54:20,22/3/2018,0,5.02,68
52.1019363403,5.0979585647,15:54:20,22/3/2018,2,3.25,61
52.1019363403,5.0979566574,15:54:22,22/3/2018,0,3.06,46
52.1019439697,5.0979566574,15:54:23,22/3/2018,6,5.61,68
52.1019439697,5.0979518890,15:54:24,22/3/2018,17,10.89,101
52.1019439697,5.0979504585,15:54:24,22/3/2018,9,8.61,99
52.1019439697,5.0979480743,15:54:26,22/3/2018,6,2.72,43
52.1019515991,5.0979480743,15:54:27,22/3/2018,1,6.83,70
52.1019515991,5.0979504585,15:54:28,22/3/2018,0,0.33,7
