$GPRMC,173503.332,A,3842.6222,N,00908.2553,W,0.22,102.86,080216,,,A*74,38.7103729248,-9.1375885009,17:35:3,8/2/2016,74,71,35.91,126,17.87
$GPRMC,173504.332,A,3842.6214,N,00908.2548,W,0.17,36.09,080216,,,A*4B,38.7103538513,-9.1375799179,17:35:4,8/2/2016,75,32,37.85,146,17.87
$GPRMC,173505.333,A,3842.6212,N,00908.2546,W,0.42,358.03,080216,,,A*72,38.7103500366,-9.1375761032,17:35:5,8/2/2016,78,31,31.47,124,17.87
$GPRMC,173506.333,A,3842.6210,N,00908.2542,W,0.42,353.42,080216,,,A*79,38.7103500366,-9.1375703811,17:35:6,8/2/2016,78,7,29.82,134,17.87
$GPRMC,173507.333,A,3842.6202,N,00908.2532,W,0.56,308.49,080216,,,A*7C,38.7103347778,-9.1375532150,17:35:7,8/2/2016,78,13,43.10,111,17.87
$GPRMC,173508.343,A,3842.6209,N,00908.2522,W,0.63,311.09,080216,,,A*74,38.7103462219,-9.1375370025,17:35:8,8/2/2016,77,13,38.35,135,17.87
$GPRMC,173510.000,A,3842.6217,N,00908.2522,W,0.94,342.35,080216,,,A*77,38.7103614807,-9.1375370025,17:35:10,8/2/2016,79,19,38.73,141,17.87
$GPRMC,173511.000,A,3842.6224,N,00908.2520,W,1.22,350.90,080216,,,A*74,38.7103729248,-9.1375331878,17:35:11,8/2/2016,79,62,45.18,152,17.87
$GPRMC,173512.000,A,3842.6233,N,00908.2519,W,1.29,347.30,080216,,,A*7C,38.7103881835,-9.1375312805,17:35:12,8/2/2016,79,31,47.06,158,17.87
$GPRMC,173513.000,A,3842.6242,N,00908.2514,W,1.24,355.83,080216,,,A*70,38.7104034423,-9.1375236511,17:35:12,8/2/2016,78,104,65.37,262,17.87
$GPRMC,173514.000,A,3842.6246,N,00908.2514,W,1.16,352.58,080216,,,A*73,38.7104072570,-9.1375236511,17:35:14,8/2/2016,82,82,72.12,263,17.87
$GPRMC,173515.000,A,3842.6249,N,00908.2513,W,1.19,356.21,080216,,,A*7F,38.7104148864,-9.1375217437,17:35:15,8/2/2016,82,115,69.73,255,17.87
$GPRMC,173516.000,A,3842.6255,N,00908.2512,W,1.46,358.33,080216,,,A*77,38.7104263305,-9.1375207901,17:35:16,8/2/2016,81,2,37.70,208,17.87
$GPRMC,173517.000,A,3842.6259,N,00908.2508,W,1.78,2.31,080216,,,A*72,38.7104339599,-9.1375131607,17:35:16,8/2/2016,83,213,45.36,327,17.87
$GPRMC,173518.000,A,3842.6261,N,00908.2507,W,1.56,357.87,080216,,,A*7B,38.7104377746,-9.1375112533,17:35:18,8/2/2016,79,17,30.64,190,17.87
$GPRMC,173519.000,A,3842.6265,N,00908.2506,W,1.41,356.68,080216,,,A*79,38.7104415893,-9.1375102996,17:35:19,8/2/2016,78,42,83.69,341,17.87
$GPRMC,173520.000,A,3842.6267,N,00908.2505,W,1.29,357.04,080216,,,A*77,38.7104454040,-9.1375083923,17:35:20,8/2/2016,76,18,31.38,166,17.38
$GPRMC,173521.000,A,3842.6270,N,00908.2507,W,1.31,351.72,080216,,,A*7C,38.7104492187,-9.1375112533,17:35:20,8/2/2016,80,81,98.24,466,17.38
$GPRMC,173522.000,A,3842.6271,N,00908.2504,W,1.10,355.03,080216,,,A*7C,38.7104530334,-9.1375064849,17:35:22,8/2/2016,78,136,71.47,203,17.38
$GPRMC,173523.000,A,3842.6274,N,00908.2508,W,1.27,340.00,080216,,,A*77,38.7104568481,-9.1375131607,17:35:23,8/2/2016,81,89,107.69,381,17.38
$GPRMC,173524.000,A,3842.6277,N,00908.2508,W,1.32,343.35,080216,,,A*72,38.7104606628,-9.1375131607,17:35:24,8/2/2016,78,334,87.02,334,17.38
$GPRMC,173525.000,A,3842.6282,N,00908.2507,W,1.46,347.82,080216,,,A*7D,38.7104682922,-9.1375112533,17:35:24,8/2/2016,79,113,104.20,335,17.38
$GPRMC,173526.000,A,3842.6286,N,00908.2509,W,1.49,345.30,080216,,,A*70,38.7104759216,-9.1375150680,17:35:26,8/2/2016,82,90,132.71,414,17.38
$GPRMC,173527.000,A,3842.6290,N,00908.2512,W,1.58,343.56,080216,,,A*7A,38.7104835510,-9.1375207901,17:35:27,8/2/2016,79,38,106.10,337,17.38
$GPRMC,173528.000,A,3842.6295,N,00908.2515,W,1.65,340.16,080216,,,A*7E,38.7104911804,-9.1375255584,17:35:28,8/2/2016,83,108,113.85,444,17.38
$GPRMC,173529.000,A,3842.6299,N,00908.2515,W,1.62,341.45,080216,,,A*73,38.7104988098,-9.1375255584,17:35:28,8/2/2016,85,126,109.30,361,17.38
$GPRMC,173530.000,A,3842.6303,N,00908.2515,W,1.56,343.01,080216,,,A*7C,38.7105064392,-9.1375255584,17:35:30,8/2/2016,84,279,211.34,468,17.38
$GPRMC,173531.000,A,3842.6307,N,00908.2517,W,1.41,342.35,080216,,,A*7B,38.7105102539,-9.1375284194,17:35:31,8/2/2016,92,159,166.09,410,17.38
$GPRMC,173532.000,A,3842.6310,N,00908.2519,W,1.31,339.94,080216,,,A*70,38.7105178833,-9.1375312805,17:35:32,8/2/2016,96,48,188.46,448,17.38
$GPRMC,173533.000,A,3842.6314,N,00908.2526,W,1.45,330.18,080216,,,A*77,38.7105216979,-9.1375436782,17:35:32,8/2/2016,93,127,218.25,467,17.38
$GPRMC,173534.000,A,3842.6320,N,00908.2524,W,1.57,342.04,080216,,,A*7E,38.7105331420,-9.1375398635,17:35:34,8/2/2016,88,159,138.13,383,17.38
$GPRMC,173535.000,A,3842.6324,N,00908.2527,W,1.60,340.83,080216,,,A*71,38.7105369567,-9.1375446319,17:35:35,8/2/2016,85,367,149.29,453,17.38
$GPRMC,173536.000,A,3842.6329,N,00908.2528,W,1.57,340.49,080216,,,A*72,38.7105484008,-9.1375465393,17:35:36,8/2/2016,113,185,176.73,415,17.38
$GPRMC,173537.000,A,3842.6334,N,00908.2527,W,1.57,345.04,080216,,,A*7C,38.7105560302,-9.1375446319,17:35:36,8/2/2016,96,56,95.70,343,17.38
$GPRMC,173538.000,A,3842.6337,N,00908.2529,W,1.45,341.73,080216,,,A*79,38.7105636596,-9.1375474929,17:35:38,8/2/2016,85,77,141.36,397,17.38
$GPRMC,173539.000,A,3842.6341,N,00908.2528,W,1.43,347.49,080216,,,A*71,38.7105674743,-9.1375465393,17:35:39,8/2/2016,85,149,169.71,453,17.38
$GPRMC,173540.000,A,3842.6345,N,00908.2530,W,1.44,346.37,080216,,,A*7D,38.7105751037,-9.1375494003,17:35:40,8/2/2016,79,128,247.76,474,17.38
$GPRMC,173541.000,A,3842.6351,N,00908.2529,W,1.55,348.55,080216,,,A*7B,38.7105827331,-9.1375474929,17:35:40,8/2/2016,80,192,187.30,470,17.38
$GPRMC,173542.000,A,3842.6357,N,00908.2529,W,1.58,348.46,080216,,,A*71,38.7105941772,-9.1375474929,17:35:42,8/2/2016,82,118,145.52,428,17.38
$GPRMC,173543.000,A,3842.6361,N,00908.2530,W,1.46,347.75,080216,,,A*7D,38.7105979919,-9.1375494003,17:35:43,8/2/2016,81,131,136.94,446,17.38
$GPRMC,173544.000,A,3842.6369,N,00908.2536,W,1.72,340.37,080216,,,A*72,38.7106170654,-9.1375598907,17:35:44,8/2/2016,75,187,123.18,384,17.38
$GPRMC,173545.000,A,3842.6375,N,00908.2537,W,1.61,337.67,080216,,,A*78,38.7106246948,-9.1375617980,17:35:44,8/2/2016,76,80,110.33,380,17.38
$GPRMC,173546.000,A,3842.6378,N,00908.2540,W,1.42,333.98,080216,,,A*73,38.7106285095,-9.1375665664,17:35:46,8/2/2016,74,82,100.67,373,17.38
$GPRMC,173547.000,A,3842.6382,N,00908.2542,W,1.34,332.36,080216,,,A*71,38.7106361389,-9.1375703811,17:35:47,8/2/2016,76,98,103.20,345,17.38
$GPRMC,173548.000,A,3842.6386,N,00908.2542,W,1.35,336.32,080216,,,A*7B,38.7106437683,-9.1375703811,17:35:48,8/2/2016,79,26,106.46,389,17.38
$GPRMC,173549.000,A,3842.6390,N,00908.2544,W,1.43,335.70,080216,,,A*7F,38.7106475830,-9.1375732421,17:35:48,8/2/2016,76,14,95.55,340,17.38
$GPRMC,173550.000,A,3842.6393,N,00908.2548,W,1.39,331.15,080216,,,A*72,38.7106552124,-9.1375799179,17:35:50,8/2/2016,71,10,33.16,241,17.38
$GPRMC,173551.000,A,3842.6397,N,00908.2547,W,1.38,342.44,080216,,,A*79,38.7106590270,-9.1375780105,17:35:51,8/2/2016,76,114,117.52,455,17.38
$GPRMC,173552.000,A,3842.6404,N,00908.2548,W,1.67,340.74,080216,,,A*73,38.7106742858,-9.1375799179,17:35:52,8/2/2016,74,2,73.44,434,17.38
$GPRMC,173553.000,A,3842.6409,N,00908.2549,W,1.70,342.95,080216,,,A*75,38.7106819152,-9.1375818252,17:35:52,8/2/2016,79,93,92.75,257,17.38
$GPRMC,173554.000,A,3842.6413,N,00908.2551,W,1.62,342.81,080216,,,A*76,38.7106895446,-9.1375856399,17:35:54,8/2/2016,74,35,25.41,138,17.38
$GPRMC,173555.000,A,3842.6417,N,00908.2552,W,1.58,341.89,080216,,,A*72,38.7106933593,-9.1375865936,17:35:55,8/2/2016,75,68,82.96,256,17.38
$GPRMC,173556.000,A,3842.6422,N,00908.2556,W,1.70,339.39,080216,,,A*7D,38.7107009887,-9.1375932693,17:35:56,8/2/2016,77,44,74.08,243,17.38
$GPRMC,173557.000,A,3842.6427,N,00908.2561,W,1.68,337.74,080216,,,A*73,38.7107086181,-9.1376018524,17:35:56,8/2/2016,75,59,90.56,256,17.38
$GPRMC,173558.000,A,3842.6431,N,00908.2564,W,1.59,335.84,080216,,,A*71,38.7107162475,-9.1376066207,17:35:58,8/2/2016,83,101,58.26,258,17.38
$GPRMC,173559.000,A,3842.6435,N,00908.2568,W,1.50,332.01,080216,,,A*7B,38.7107276916,-9.1376132965,17:35:59,8/2/2016,84,51,67.72,223,17.38
$GPRMC,173600.000,A,3842.6439,N,00908.2576,W,1.55,328.43,080216,,,A*7F,38.7107315063,-9.1376256942,17:36:0,8/2/2016,83,70,58.71,182,17.38
$GPRMC,173601.000,A,3842.6446,N,00908.2581,W,1.76,326.57,080216,,,A*74,38.7107429504,-9.1376352310,17:36:0,8/2/2016,80,32,68.44,201,17.38
$GPRMC,173602.000,A,3842.6455,N,00908.2587,W,2.04,331.42,080216,,,A*77,38.7107582092,-9.1376457214,17:36:2,8/2/2016,203,89,65.95,227,17.38
$GPRMC,173603.000,A,3842.6462,N,00908.2589,W,2.02,339.34,080216,,,A*73,38.7107696533,-9.1376485824,17:36:3,8/2/2016,98,104,58.71,183,17.38
$GPRMC,173604.000,A,3842.6467,N,00908.2586,W,1.82,345.35,080216,,,A*7F,38.7107772827,-9.1376438140,17:36:4,8/2/2016,97,58,39.53,172,16.89
$GPRMC,173605.000,A,3842.6473,N,00908.2589,W,1.91,344.47,080216,,,A*72,38.7107887268,-9.1376485824,17:36:4,8/2/2016,93,24,31.60,106,16.89
$GPRMC,173606.000,A,3842.6478,N,00908.2590,W,1.81,344.44,080216,,,A*70,38.7107963562,-9.1376495361,17:36:6,8/2/2016,92,20,48.68,232,17.38
$GPRMC,173607.000,A,3842.6483,N,00908.2595,W,1.87,338.52,080216,,,A*7A,38.7108039855,-9.1376590728,17:36:7,8/2/2016,89,64,72.43,277,16.89
$GPRMC,173608.000,A,3842.6491,N,00908.2597,W,1.80,336.80,080216,,,A*72,38.7108192443,-9.1376619338,17:36:8,8/2/2016,88,51,52.67,198,17.38
$GPRMC,173609.000,A,3842.6495,N,00908.2600,W,1.70,335.51,080216,,,A*7A,38.7108230590,-9.1376667022,17:36:8,8/2/2016,86,40,44.47,189,17.38
$GPRMC,173610.000,A,3842.6500,N,00908.2600,W,1.59,334.60,080216,,,A*77,38.7108306884,-9.1376667022,17:36:10,8/2/2016,83,48,42.82,170,17.38
$GPRMC,173611.000,A,3842.6504,N,00908.2602,W,1.51,336.01,080216,,,A*7D,38.7108383178,-9.1376695632,17:36:11,8/2/2016,77,96,74.78,281,16.89
$GPRMC,173612.000,A,3842.6510,N,00908.2605,W,1.63,342.54,080216,,,A*7E,38.7108497619,-9.1376752853,17:36:12,8/2/2016,72,10,54.48,209,17.38
$GPRMC,173613.000,A,3842.6518,N,00908.2610,W,1.88,340.04,080216,,,A*71,38.7108650207,-9.1376829147,17:36:12,8/2/2016,69,35,32.75,121,16.89
$GPRMC,173614.000,A,3842.6525,N,00908.2616,W,1.96,336.45,080216,,,A*75,38.7108764648,-9.1376934051,17:36:14,8/2/2016,67,28,40.67,135,17.38
$GPRMC,173615.000,A,3842.6531,N,00908.2609,W,1.79,349.34,080216,,,A*70,38.7108840942,-9.1376819610,17:36:15,8/2/2016,63,20,30.09,114,16.89
$GPRMC,173616.000,A,3842.6537,N,00908.2611,W,1.80,347.17,080216,,,A*75,38.7108955383,-9.1376848220,17:36:16,8/2/2016,62,11,38.11,156,16.89
$GPRMC,173617.000,A,3842.6543,N,00908.2610,W,1.69,348.04,080216,,,A*7C,38.7109031677,-9.1376829147,17:36:16,8/2/2016,64,11,53.52,182,16.89
$GPRMC,173618.000,A,3842.6547,N,00908.2612,W,1.63,344.42,080216,,,A*71,38.7109146118,-9.1376857757,17:36:18,8/2/2016,64,51,83.66,185,16.89
$GPRMC,173619.000,A,3842.6550,N,00908.2616,W,1.48,333.07,080216,,,A*7A,38.7109184265,-9.1376934051,17:36:19,8/2/2016,64,16,24.64,104,16.89
$GPRMC,173620.000,A,3842.6555,N,00908.2620,W,1.68,350.93,080216,,,A*7A,38.7109260559,-9.1377000808,17:36:20,8/2/2016,62,19,16.75,61,16.89
$GPRMC,173621.000,A,3842.6560,N,00908.2624,W,1.70,349.14,080216,,,A*77,38.7109336853,-9.1377067565,17:36:20,8/2/2016,62,5,13.19,52,16.89
$GPRMC,173622.000,A,3842.6566,N,00908.2626,W,1.71,346.87,080216,,,A*74,38.7109413146,-9.1377096176,17:36:22,8/2/2016,68,22,37.90,114,16.89
$GPRMC,173623.000,A,3842.6572,N,00908.2628,W,1.86,346.94,080216,,,A*74,38.7109527587,-9.1377134323,17:36:23,8/2/2016,67,24,18.83,54,16.89
$GPRMC,173624.000,A,3842.6578,N,00908.2630,W,1.82,344.85,080216,,,A*76,38.7109603881,-9.1377162933,17:36:24,8/2/2016,71,4,9.75,33,17.38
$GPRMC,173625.000,A,3842.6583,N,00908.2634,W,1.78,340.77,080216,,,A*7B,38.7109718322,-9.1377239227,17:36:24,8/2/2016,68,12,19.57,54,16.89
$GPRMC,173626.000,A,3842.6587,N,00908.2636,W,1.66,337.81,080216,,,A*78,38.7109794616,-9.1377267837,17:36:26,8/2/2016,73,32,19.52,101,16.89
$GPRMC,173627.000,A,3842.6591,N,00908.2638,W,1.57,339.53,080216,,,A*73,38.7109870910,-9.1377296447,17:36:27,8/2/2016,70,29,22.22,80,16.89
$GPRMC,173628.000,A,3842.6594,N,00908.2641,W,1.47,334.52,080216,,,A*7A,38.7109909057,-9.1377353668,17:36:28,8/2/2016,73,25,22.06,89,16.89
$GPRMC,173629.000,A,3842.6596,N,00908.2642,W,1.31,336.47,080216,,,A*7D,38.7109947204,-9.1377372741,17:36:28,8/2/2016,72,15,16.06,69,16.89
$GPRMC,173630.000,A,3842.6602,N,00908.2643,W,1.41,341.82,080216,,,A*74,38.7110023498,-9.1377382278,17:36:30,8/2/2016,74,19,18.31,84,16.89
$GPRMC,173631.000,A,3842.6609,N,00908.2644,W,1.67,347.15,080216,,,A*75,38.7110137939,-9.1377401351,17:36:31,8/2/2016,74,0,15.89,60,16.89
$GPRMC,173632.000,A,3842.6615,N,00908.2644,W,1.76,351.44,080216,,,A*78,38.7110252380,-9.1377401351,17:36:32,8/2/2016,74,18,18.75,99,16.89
$GPRMC,173633.000,A,3842.6620,N,00908.2645,W,1.68,351.51,080216,,,A*75,38.7110366821,-9.1377420425,17:36:32,8/2/2016,75,18,22.56,94,16.89
$GPRMC,173634.000,A,3842.6625,N,00908.2648,W,1.68,347.40,080216,,,A*7D,38.7110443115,-9.1377458572,17:36:34,8/2/2016,73,6,36.46,133,16.89
$GPRMC,173635.000,A,3842.6629,N,00908.2650,W,1.57,345.06,080216,,,A*75,38.7110481262,-9.1377506256,17:36:35,8/2/2016,72,34,18.98,82,16.89
$GPRMC,173636.000,A,3842.6635,N,00908.2656,W,1.58,338.48,080216,,,A*72,38.7110595703,-9.1377601623,17:36:36,8/2/2016,75,10,26.93,81,16.89
$GPRMC,173637.000,A,3842.6641,N,00908.2661,W,1.69,335.16,080216,,,A*70,38.7110671997,-9.1377687454,17:36:36,8/2/2016,75,34,27.36,92,16.89
$GPRMC,173638.000,A,3842.6645,N,00908.2666,W,1.70,330.99,080216,,,A*76,38.7110748291,-9.1377763748,17:36:38,8/2/2016,76,42,33.56,115,16.89
$GPRMC,173639.000,A,3842.6651,N,00908.2667,W,1.76,336.96,080216,,,A*7C,38.7110824584,-9.1377782821,17:36:39,8/2/2016,76,7,35.47,127,16.89
$GPRMC,173640.000,A,3842.6655,N,00908.2666,W,1.69,339.20,080216,,,A*7B,38.7110939025,-9.1377763748,17:36:40,8/2/2016,75,19,16.11,84,16.89
$GPRMC,173641.000,A,3842.6662,N,00908.2667,W,1.78,342.03,080216,,,A*72,38.7111053466,-9.1377782821,17:36:40,8/2/2016,76,39,23.17,84,16.89
$GPRMC,173642.000,A,3842.6668,N,00908.2668,W,1.83,343.49,080216,,,A*7F,38.7111129760,-9.1377801895,17:36:42,8/2/2016,76,0,11.46,67,16.89
$GPRMC,173643.000,A,3842.6673,N,00908.2667,W,1.87,345.65,080216,,,A*77,38.7111206054,-9.1377782821,17:36:43,8/2/2016,75,1,20.38,109,16.89
$GPRMC,173644.000,A,3842.6679,N,00908.2668,W,1.89,345.15,080216,,,A*7C,38.7111320495,-9.1377801895,17:36:44,8/2/2016,67,14,17.01,73,16.89
$GPRMC,173645.000,A,3842.6690,N,00908.2672,W,2.07,346.17,080216,,,A*75,38.7111473083,-9.1377868652,17:36:44,8/2/2016,65,13,7.00,41,16.89
$GPRMC,173646.000,A,3842.6698,N,00908.2674,W,2.21,347.97,080216,,,A*75,38.7111663818,-9.1377897262,17:36:46,8/2/2016,73,22,10.69,59,16.89
$GPRMC,173647.000,A,3842.6704,N,00908.2676,W,2.15,347.05,080216,,,A*7E,38.7111740112,-9.1377925872,17:36:47,8/2/2016,77,0,0.91,22,16.89
$GPRMC,173648.000,A,3842.6710,N,00908.2677,W,2.06,346.48,080216,,,A*7F,38.7111816406,-9.1377954483,17:36:48,8/2/2016,76,12,3.15,23,16.89
$GPRMC,173649.000,A,3842.6715,N,00908.2680,W,1.94,342.50,080216,,,A*76,38.7111892700,-9.1378002166,17:36:48,8/2/2016,76,7,2.92,19,16.89
$GPRMC,173650.000,A,3842.6724,N,00908.2683,W,2.11,345.72,080216,,,A*76,38.7112045288,-9.1378049850,17:36:50,8/2/2016,77,7,10.64,52,16.89
$GPRMC,173651.000,A,3842.6729,N,00908.2685,W,2.00,343.69,080216,,,A*70,38.7112159729,-9.1378078460,17:36:51,8/2/2016,78,20,9.06,39,16.41
$GPRMC,173652.000,A,3842.6735,N,00908.2689,W,2.02,343.07,080216,,,A*78,38.7112274169,-9.1378154754,17:36:52,8/2/2016,76,22,5.55,38,16.89
$GPRMC,173653.000,A,3842.6740,N,00908.2691,W,1.92,343.56,080216,,,A*7C,38.7112350463,-9.1378183364,17:36:52,8/2/2016,76,0,3.85,27,16.89
$GPRMC,173654.000,A,3842.6746,N,00908.2693,W,1.98,345.56,080216,,,A*73,38.7112426757,-9.1378211975,17:36:54,8/2/2016,77,0,3.56,23,16.89
$GPRMC,173655.000,A,3842.6752,N,00908.2695,W,1.97,345.11,080216,,,A*7D,38.7112541198,-9.1378259658,17:36:55,8/2/2016,78,0,4.75,27,16.89
$GPRMC,173656.000,A,3842.6757,N,00908.2697,W,1.96,344.57,080216,,,A*7B,38.7112617492,-9.1378288269,17:36:56,8/2/2016,74,2,4.60,36,16.41
$GPRMC,173657.000,A,3842.6762,N,00908.2698,W,1.94,344.25,080216,,,A*74,38.7112693786,-9.1378297805,17:36:56,8/2/2016,77,0,1.80,26,16.41
$GPRMC,173658.000,A,3842.6768,N,00908.2700,W,1.92,344.24,080216,,,A*76,38.7112808227,-9.1378335952,17:36:58,8/2/2016,75,4,10.29,65,16.89
$GPRMC,173659.000,A,3842.6774,N,00908.2701,W,1.81,345.60,080216,,,A*78,38.7112922668,-9.1378345489,17:36:59,8/2/2016,78,0,3.96,24,16.89
$GPRMC,173700.000,A,3842.6778,N,00908.2702,W,1.68,342.95,080216,,,A*70,38.7112960815,-9.1378364562,17:37:0,8/2/2016,80,0,0.53,15,16.41
$GPRMC,173701.000,A,3842.6783,N,00908.2702,W,1.68,344.17,080216,,,A*79,38.7113037109,-9.1378364562,17:37:0,8/2/2016,78,0,0.52,9,16.41
$GPRMC,173702.000,A,3842.6787,N,00908.2702,W,1.68,345.70,080216,,,A*7E,38.7113113403,-9.1378364562,17:37:2,8/2/2016,79,1,0.64,7,16.89
$GPRMC,173703.000,A,3842.6789,N,00908.2705,W,1.49,337.98,080216,,,A*76,38.7113151550,-9.1378421783,17:37:3,8/2/2016,80,0,0.49,10,16.89
$GPRMC,173704.000,A,3842.6794,N,00908.2706,W,1.56,341.85,080216,,,A*7D,38.7113227844,-9.1378431320,17:37:4,8/2/2016,79,0,0.89,13,16.89
$GPRMC,173705.000,A,3842.6800,N,00908.2706,W,1.65,348.44,080216,,,A*7A,38.7113304138,-9.1378431320,17:37:4,8/2/2016,82,2,1.98,14,16.89
$GPRMC,173706.000,A,3842.6803,N,00908.2704,W,1.46,351.75,080216,,,A*73,38.7113380432,-9.1378393173,17:37:6,8/2/2016,82,1,0.32,12,15.92
$GPRMC,173707.000,A,3842.6808,N,00908.2705,W,1.51,354.74,080216,,,A*7A,38.7113494873,-9.1378421783,17:37:7,8/2/2016,80,0,0.42,9,15.92
$GPRMC,173708.000,A,3842.6817,N,00908.2702,W,1.80,0.58,080216,,,A*7C,38.7113609313,-9.1378364562,17:37:8,8/2/2016,80,0,2.09,17,16.89
$GPRMC,173709.000,A,3842.6823,N,00908.2704,W,1.81,358.26,080216,,,A*7A,38.7113723754,-9.1378393173,17:37:8,8/2/2016,79,2,0.45,12,16.89
$GPRMC,173710.000,A,3842.6830,N,00908.2704,W,1.90,358.37,080216,,,A*70,38.7113838195,-9.1378393173,17:37:10,8/2/2016,79,0,1.21,14,15.92
$GPRMC,173711.000,A,3842.6838,N,00908.2708,W,1.87,355.31,080216,,,A*78,38.7113990783,-9.1378469467,17:37:11,8/2/2016,78,0,3.92,20,15.43
$GPRMC,173712.000,A,3842.6848,N,00908.2715,W,1.97,351.86,080216,,,A*79,38.7114143371,-9.1378583908,17:37:12,8/2/2016,75,0,0.65,11,13.48
$GPRMC,173713.000,A,3842.6860,N,00908.2722,W,2.13,347.06,080216,,,A*76,38.7114334106,-9.1378698348,17:37:12,8/2/2016,78,0,4.74,28,15.92
$GPRMC,173714.000,A,3842.6865,N,00908.2722,W,2.00,350.14,080216,,,A*73,38.7114410400,-9.1378698348,17:37:14,8/2/2016,79,0,0.81,11,15.43
$GPRMC,173715.000,A,3842.6870,N,00908.2724,W,1.88,349.97,080216,,,A*70,38.7114486694,-9.1378736495,17:37:15,8/2/2016,79,2,1.48,20,15.43
$GPRMC,173716.000,A,3842.6875,N,00908.2727,W,1.81,348.08,080216,,,A*7B,38.7114601135,-9.1378784179,17:37:16,8/2/2016,81,4,5.25,33,16.41
$GPRMC,173717.000,A,3842.6881,N,00908.2732,W,1.85,346.76,080216,,,A*76,38.7114677429,-9.1378870010,17:37:16,8/2/2016,80,0,2.02,30,14.45
$GPRMC,173718.000,A,3842.6888,N,00908.2734,W,1.87,347.51,080216,,,A*70,38.7114791870,-9.1378898620,17:37:18,8/2/2016,77,1,1.37,20,15.92
$GPRMC,173719.000,A,3842.6894,N,00908.2742,W,1.89,343.94,080216,,,A*7E,38.7114906311,-9.1379032135,17:37:19,8/2/2016,74,0,1.54,16,13.96
$GPRMC,173720.000,A,3842.6899,N,00908.2756,W,1.92,333.46,080216,,,A*7E,38.7114982604,-9.1379261016,17:37:20,8/2/2016,74,1,2.43,21,13.48
$GPRMC,173721.000,A,3842.6907,N,00908.2762,W,1.98,333.86,080216,,,A*78,38.7115097045,-9.1379365921,17:37:20,8/2/2016,71,7,3.46,23,14.94
$GPRMC,173722.000,A,3842.6916,N,00908.2771,W,2.21,337.37,080216,,,A*76,38.7115287780,-9.1379518508,17:37:22,8/2/2016,69,6,1.61,15,15.43
$GPRMC,173723.000,A,3842.6922,N,00908.2778,W,2.12,333.94,080216,,,A*74,38.7115364074,-9.1379632949,17:37:23,8/2/2016,68,0,1.36,14,16.89
$GPRMC,173724.000,A,3842.6929,N,00908.2784,W,2.12,330.66,080216,,,A*75,38.7115478515,-9.1379728317,17:37:24,8/2/2016,66,7,1.68,18,16.41
$GPRMC,173725.000,A,3842.6935,N,00908.2788,W,2.07,330.01,080216,,,A*70,38.7115592956,-9.1379804611,17:37:24,8/2/2016,66,4,3.56,38,16.89
$GPRMC,173726.000,A,3842.6939,N,00908.2793,W,1.91,325.63,080216,,,A*79,38.7115631103,-9.1379880905,17:37:26,8/2/2016,67,19,7.27,28,16.41
$GPRMC,173727.000,A,3842.6938,N,00908.2798,W,1.55,325.22,080216,,,A*7F,38.7115631103,-9.1379966735,17:37:27,8/2/2016,66,2,6.97,26,16.41
$GPRMC,173728.000,A,3842.6944,N,00908.2802,W,1.45,325.91,080216,,,A*7E,38.7115707397,-9.1380033493,17:37:28,8/2/2016,68,0,1.36,13,16.41
$GPRMC,173729.000,A,3842.6948,N,00908.2807,W,1.27,319.72,080216,,,A*70,38.7115821838,-9.1380119323,17:37:28,8/2/2016,66,0,1.22,15,16.89
$GPRMC,173730.000,A,3842.6951,N,00908.2816,W,1.33,302.39,080216,,,A*70,38.7115859985,-9.1380271911,17:37:30,8/2/2016,67,0,0.99,15,16.89
$GPRMC,173731.000,A,3842.6955,N,00908.2823,W,1.32,303.61,080216,,,A*7E,38.7115936279,-9.1380376815,17:37:31,8/2/2016,67,4,2.30,28,16.89
$GPRMC,173732.000,A,3842.6959,N,00908.2832,W,1.41,294.06,080216,,,A*7B,38.7115974426,-9.1380529403,17:37:32,8/2/2016,68,5,2.41,31,16.89
$GPRMC,173733.000,A,3842.6965,N,00908.2844,W,1.61,291.06,080216,,,A*73,38.7116088867,-9.1380739212,17:37:32,8/2/2016,73,1,3.30,33,16.89
$GPRMC,173734.000,A,3842.6964,N,00908.2854,W,1.68,275.25,080216,,,A*76,38.7116050720,-9.1380901336,17:37:34,8/2/2016,75,1,5.22,80,16.41
$GPRMC,173735.000,A,3842.6965,N,00908.2860,W,1.52,281.42,080216,,,A*72,38.7116088867,-9.1381006240,17:37:35,8/2/2016,76,0,1.76,21,16.89
$GPRMC,173736.000,A,3842.6964,N,00908.2862,W,1.04,278.04,080216,,,A*75,38.7116050720,-9.1381034851,17:37:36,8/2/2016,72,10,2.09,23,16.89
$GPRMC,173737.000,A,3842.6963,N,00908.2866,W,0.69,248.95,080216,,,A*76,38.7116050720,-9.1381101608,17:37:36,8/2/2016,70,7,2.18,14,16.89
$GPRMC,173738.000,A,3842.6966,N,00908.2870,W,0.43,245.00,080216,,,A*72,38.7116088867,-9.1381168365,17:37:38,8/2/2016,81,4,1.14,12,16.89
$GPRMC,173739.000,A,3842.6966,N,00908.2873,W,0.43,244.63,080216,,,A*74,38.7116088867,-9.1381216049,17:37:39,8/2/2016,86,2,18.10,76,16.89
